Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12044880.0000,-0.4951,0.0000,0.8750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12044160.0000,0.6568,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12041341.0000,0.5480,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12035822.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12029161.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12027721.0000,-0.3512,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12026821.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12026341.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12022861.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12019801.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12019141.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12016801.0000,0.6169,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12013801.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11978161.0000,0.5177,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11971201.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11957941.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11954041.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11950381.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11939041.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11927941.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11927281.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11926082.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11914861.0000,-0.1569,0.0000,0.7500,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11882881.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11859781.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11859001.0000,0.1911,0.0000,0.1250,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11858161.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11854501.0000,0.5305,0.0000,0.6250,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11854321.0000,0.0664,0.0000,0.2500,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11854081.0000,0.3733,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11851561.0000,0.1911,0.0000,0.2500,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11851381.0000,0.6882,0.0000,0.7500,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11848320.0000,0.5083,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11841121.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11798221.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11794620.0000,0.3368,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11786401.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11776921.0000,0.3323,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11772001.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11768221.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11767141.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11764621.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11760421.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11759821.0000,0.5626,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11756101.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11755201.0000,0.6489,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11755081.0000,0.4024,0.0000,0.6250,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11749741.0000,0.6489,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11729880.0000,0.4024,0.0000,0.6250,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11719801.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11699461.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11697721.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11688901.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11688720.0000,-0.1507,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11686501.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11685661.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11684521.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11683741.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11682121.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11676541.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11670301.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11668920.0000,0.5415,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11612401.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11594281.0000,0.5935,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11592901.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11533981.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11527981.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11511480.0000,0.5319,0.0000,0.6250,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11511362.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11508901.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11508301.0000,0.5626,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11506441.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11501462.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11500381.0000,0.5299,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11498161.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11497861.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11496661.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11493480.0000,0.6532,0.0000,0.6250,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11473081.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11458740.0000,0.2830,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11446682.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11440381.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11435280.0000,0.6588,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11431860.0000,-0.0607,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11431561.0000,-0.2437,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11428920.0000,0.6568,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11426582.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11425501.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11424541.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11420221.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11418000.0000,0.5250,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11407741.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11363341.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11359021.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11344501.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11342402.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11341741.0000,0.4412,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11332081.0000,0.6472,0.0000,0.7500,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11330221.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11325601.0000,0.4123,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11324461.0000,0.5319,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11323561.0000,0.5597,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11322902.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11253001.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11252581.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11251081.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11250960.0000,0.6532,0.0000,0.6250,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11246520.0000,0.5630,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11246100.0000,-0.3675,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11244961.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11244720.0000,0.6621,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11240281.0000,0.3048,0.0000,0.7500,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11239561.0000,-0.1908,0.0000,0.6250,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11203741.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11198941.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11187600.0000,0.2125,0.0000,0.6250,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11185621.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11178600.0000,0.3201,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11176200.0000,-0.0841,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11175480.0000,0.6328,0.0000,0.7500,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11173621.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11173081.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11170441.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11170081.0000,0.6536,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11168761.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11165341.0000,0.6536,0.0000,0.7500,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11164321.0000,0.5630,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11163960.0000,0.5319,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11163540.0000,0.5700,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11163421.0000,0.6621,0.0000,0.1250,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11160781.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11160120.0000,-0.1854,0.0000,0.6250,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11158682.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11157841.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11157421.0000,0.6550,0.0000,0.1250,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11155261.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11153461.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11151601.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11149321.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11088121.0000,0.5319,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11082541.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11079601.0000,0.5319,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11076541.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11075461.0000,0.5516,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11075401.0000,0.5553,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11073601.0000,0.2173,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11071861.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11071141.0000,-0.2121,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11070241.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11066761.0000,0.0205,0.0000,0.7500,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11063041.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11062261.0000,0.5214,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11060041.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11034481.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11001001.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10998061.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10997820.0000,0.2839,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10996560.0000,0.2513,0.0000,0.2500,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10994521.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10992181.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10991821.0000,0.2513,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10989781.0000,0.5597,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10988040.0000,0.6477,0.0000,0.5000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10986421.0000,0.3776,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10984261.0000,0.5002,0.0000,0.7500,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10983180.0000,0.4659,0.0000,0.3750,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10982101.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10978501.0000,0.5415,0.0000,0.1250,0.6000,7.5000,0.0000
1.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10975982.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
