Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13169280.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13165740.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13155420.0000,3.6889,1.0000,0.6250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13152720.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13152540.0000,3.6889,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13151580.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13150560.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13150380.0000,3.6889,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13149360.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13148520.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13147201.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13144261.0000,3.6889,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13142460.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13140180.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13138980.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13109460.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13092960.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13090740.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13090440.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13087320.0000,3.6889,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13086300.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13084920.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13079700.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13072260.0000,3.6889,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13069020.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13068420.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13067880.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13067461.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13060200.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13056241.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13054621.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13054500.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13053300.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13050660.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13037940.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13022220.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13018920.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13005540.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13004401.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13003381.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13003320.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13003201.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12991020.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12989640.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12987360.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12986760.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12986700.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12985501.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12981780.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12981660.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12979860.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12979141.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12978360.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12973860.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12973620.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12972960.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12972361.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12969720.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12967800.0000,3.6889,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12967440.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12965820.0000,3.6889,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12964380.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12962881.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12930900.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12920880.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12904020.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12902580.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12902520.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12902400.0000,3.6889,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12895681.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12894120.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12893700.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12893520.0000,3.6889,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12890280.0000,3.6889,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12887880.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12886620.0000,3.6889,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12885300.0000,3.6889,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12884580.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12882900.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12882241.0000,3.6889,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12881880.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12881221.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12877320.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12875220.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12857520.0000,3.6889,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12843000.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12833340.0000,3.6889,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12827461.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12822840.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12822300.0000,3.6889,1.0000,0.6250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12820200.0000,3.6889,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12819481.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12816720.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12814201.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12808980.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12807420.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12805860.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12803760.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12803280.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12802680.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12801241.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12798961.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12797940.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12797220.0000,3.6889,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12796020.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12795720.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12794040.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12793020.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12792780.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12792540.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12791340.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12788940.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12751200.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12742020.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12739380.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12738120.0000,3.6889,1.0000,0.6250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12735360.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12728520.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12725280.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12721920.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12721680.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12721020.0000,3.6889,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12718500.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12716940.0000,3.6889,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12716820.0000,3.6889,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12714960.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12714360.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12713640.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12713281.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12712261.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12709980.0000,3.6889,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12707460.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12706740.0000,3.6889,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12705840.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12705420.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12705240.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12682320.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12656700.0000,3.6889,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12648840.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12642360.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12635580.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12635040.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12634740.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12632220.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12631440.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12630600.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12628680.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12627360.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12625380.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12622921.0000,3.6889,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12622800.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12622380.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12617881.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12595020.0000,3.6889,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12569520.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12567600.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12566700.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12558840.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12558661.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12558180.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12551400.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12550620.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12549900.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12548820.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12547441.0000,3.6889,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12547020.0000,3.6889,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12541560.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12539760.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12537420.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
