Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13170360.0000,0.6736,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13169280.0000,0.6142,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13165740.0000,0.6864,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13155420.0000,0.1831,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13152720.0000,0.6918,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13152541.0000,-0.9354,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13151580.0000,0.4903,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13150560.0000,0.5625,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13150380.0000,0.2542,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13149360.0000,0.6124,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13148520.0000,0.2604,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13147201.0000,0.4518,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13144261.0000,-0.5487,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13142460.0000,-0.0607,0.0000,1.0000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13140180.0000,0.3506,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13138980.0000,0.6018,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13109460.0000,0.1042,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13092960.0000,0.6863,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13090740.0000,0.0570,0.0000,1.0000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13090440.0000,0.5399,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13087320.0000,0.5967,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13086300.0000,0.5364,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13084920.0000,0.6124,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13079700.0000,0.4499,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13072260.0000,0.6333,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13069020.0000,0.5064,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13068420.0000,0.6018,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13067880.0000,-0.0522,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13067461.0000,0.4076,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13060200.0000,0.5656,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13056241.0000,0.6693,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13054620.0000,-0.0035,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13054500.0000,0.5663,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13053301.0000,0.1629,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13050660.0000,0.6356,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13037940.0000,0.6320,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13022220.0000,0.2838,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13018920.0000,0.5583,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13005540.0000,0.6356,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13004401.0000,-0.1866,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13003380.0000,-0.6759,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13003320.0000,0.6902,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13003201.0000,0.5902,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12991020.0000,0.6215,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12989641.0000,0.2259,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12987360.0000,-0.7819,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12986760.0000,0.2187,0.0000,1.0000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12986700.0000,0.5625,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12985500.0000,0.1629,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12981780.0000,0.6215,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12981661.0000,-0.1866,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12979860.0000,0.5364,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12979141.0000,0.2259,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12978360.0000,0.5962,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12973860.0000,0.6477,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12973620.0000,0.6240,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12972960.0000,0.6723,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12972361.0000,0.1509,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12969720.0000,0.5743,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12967800.0000,0.6124,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12967440.0000,0.2640,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12965820.0000,0.5369,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12964381.0000,0.5257,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12962881.0000,0.6308,0.0000,1.0000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12930900.0000,0.4772,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12920880.0000,0.5575,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12904020.0000,0.6831,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12902580.0000,0.6333,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12902521.0000,0.4008,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12902400.0000,0.4098,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12895681.0000,0.5549,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12894120.0000,0.3642,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12893700.0000,0.6793,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12893521.0000,0.6143,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12890280.0000,0.3795,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12887880.0000,-0.5217,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12886620.0000,0.6831,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12885300.0000,0.5694,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12884580.0000,0.5743,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12882900.0000,0.6693,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12882241.0000,0.2115,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12881880.0000,0.4281,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12881221.0000,0.6226,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12877320.0000,0.5964,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12875220.0000,0.4851,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12857520.0000,0.6467,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12843000.0000,0.3096,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12833340.0000,0.5741,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12827461.0000,0.6395,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12822840.0000,0.5575,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12822300.0000,0.6333,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12820200.0000,0.5528,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12819481.0000,0.5583,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12816720.0000,0.4851,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12814200.0000,0.5364,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12808980.0000,0.3795,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12807420.0000,0.3495,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12805860.0000,0.6887,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12803760.0000,0.5980,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12803280.0000,0.6015,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12802680.0000,0.5171,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12801240.0000,0.3795,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12798961.0000,0.6403,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12797940.0000,0.3311,0.0000,1.0000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12797220.0000,0.5741,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12796020.0000,0.5589,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12795720.0000,0.0521,0.0000,1.0000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12794040.0000,0.0374,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12793020.0000,0.3795,0.0000,0.3750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12792780.0000,0.2604,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12792540.0000,0.6814,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12791340.0000,0.6552,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12788940.0000,0.4164,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12751200.0000,0.5741,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12742020.0000,0.4541,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12739380.0000,0.6467,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12738121.0000,0.5369,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12735360.0000,0.5743,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12728520.0000,0.6464,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12725280.0000,-0.0624,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12721920.0000,0.6298,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12721680.0000,-0.6454,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12721020.0000,0.3319,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12718500.0000,0.1395,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12716940.0000,-0.0785,0.0000,0.3750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12716820.0000,-0.6454,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12714960.0000,-0.6454,0.0000,0.3750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12714360.0000,0.6918,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12713640.0000,0.5549,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12713281.0000,0.3451,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12712261.0000,0.0964,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12709980.0000,0.5549,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12707460.0000,0.6109,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12706740.0000,0.5549,0.0000,0.3750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12705840.0000,0.5549,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12705420.0000,0.6573,0.0000,1.0000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12705240.0000,-0.0759,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12682320.0000,0.4961,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12656700.0000,-0.0910,0.0000,1.0000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12648840.0000,0.5908,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12642360.0000,0.3319,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12635580.0000,0.5902,0.0000,1.0000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12635040.0000,0.2334,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12634741.0000,0.5364,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12632221.0000,-0.0522,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12631440.0000,0.5369,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12630600.0000,0.5575,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12628680.0000,0.5171,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12627360.0000,0.6356,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12625380.0000,0.1684,0.0000,1.0000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12622921.0000,0.2171,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12622800.0000,0.3930,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12622380.0000,0.6124,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12617881.0000,0.5450,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12595020.0000,-0.5741,0.0000,1.0000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12569520.0000,0.5719,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12567600.0000,0.0713,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12566700.0000,0.5041,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12558840.0000,0.0318,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12558661.0000,0.5168,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12558180.0000,0.0147,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12551400.0000,0.6395,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12550620.0000,0.6132,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12549900.0000,0.3283,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12548820.0000,0.1509,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12547441.0000,0.6814,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12547020.0000,0.6521,0.0000,1.0000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12541560.0000,0.6753,0.0000,1.0000,0.7000,10.0000,0.0000
0.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12539761.0000,0.4946,0.0000,1.0000,0.7000,10.0000,0.0000
