Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13496820.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13496160.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13495621.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13493760.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13490400.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13489920.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13489140.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13489020.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13488660.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13482060.0000,3.9120,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13456020.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13453681.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13451880.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13438380.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13438080.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13426140.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13424700.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13423800.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13422780.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13419481.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13418221.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13417320.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13414860.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13413240.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13412640.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13410720.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13403461.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13402200.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13402080.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13401960.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13401541.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13399740.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13398600.0000,3.9120,1.0000,0.6250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13396500.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13394340.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13393800.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13357081.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13356540.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13346640.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13338960.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13337340.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13334280.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13333800.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13330440.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13330201.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13328160.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13327560.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13327200.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13326780.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13326361.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13326240.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13321020.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13320720.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13320540.0000,3.9120,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13318860.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13318740.0000,3.9120,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13318500.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13318440.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13317660.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13317540.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13316161.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13315741.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13315320.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13315080.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13309800.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13308060.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13307880.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13304820.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13286940.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13254420.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13251360.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13246380.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13245121.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13244700.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13243080.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13242781.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13242240.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13238940.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13238820.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13236360.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13235640.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13233720.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13232281.0000,3.9120,1.0000,0.6250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13230120.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13183500.0000,3.9120,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13177801.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13170360.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13169280.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13165740.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13155420.0000,3.9120,1.0000,0.6250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13152720.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13152540.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13151580.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13150560.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13150380.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13149360.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13148520.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13147201.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13144261.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13142460.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13140180.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13138980.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13109460.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13092960.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13090740.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13090440.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13087320.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13086300.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13084920.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13079700.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13072260.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13069020.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13068420.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13067880.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13067461.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13060200.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13056241.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13054620.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13054500.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13053300.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13050660.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13037940.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13022220.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13018920.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13005540.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13004401.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13003381.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13003320.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13003201.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12991020.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12989640.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12987360.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12986760.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12986700.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12985500.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12981780.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12981661.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12979860.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12979141.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12978360.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12973860.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12973620.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12972960.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12972360.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12969720.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12967800.0000,3.9120,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12967440.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12965820.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12964381.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12962881.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12930900.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12920880.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12904020.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12902580.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12902520.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12902400.0000,3.9120,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12895681.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12894120.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12893700.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12893520.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12890280.0000,3.9120,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12887880.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12886620.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12885300.0000,3.9120,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12884580.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12882900.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12882241.0000,3.9120,1.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12881880.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12881221.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
