Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11172421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11167982.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11166301.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11162401.0000,0.3951,0.0000,0.5000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11158501.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11152201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11119921.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11105341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11098981.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11097841.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11090941.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11080861.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11079901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11072821.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11069462.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11069161.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11004301.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11002381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10997701.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10991281.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10986061.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10982581.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10982221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10960081.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10940101.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10934281.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10915561.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10914481.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10910641.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10909201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10907821.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10899421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10895342.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10853041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10833541.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10825681.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10819921.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10819201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10812121.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10810801.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10808521.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10807921.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10804741.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10804561.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10802641.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10768261.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10754401.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10752421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10748161.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10743662.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10743181.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10738801.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10735682.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10734901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10734661.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10734600.0000,0.2755,0.0000,0.5000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10725481.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10723741.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10721041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10720981.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10682581.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10666321.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10663381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10648201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10647241.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10645021.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10644001.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10643941.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10642381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10641421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10641241.0000,-0.1600,0.0000,0.6250,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10640881.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10631881.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10631041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10600801.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10582682.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10573621.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10562461.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10560301.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10560241.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10559521.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10558021.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10557361.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10551362.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10547041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10546441.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10518061.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10488602.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10481821.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10481101.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10478641.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10476961.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10475521.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10470061.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10467001.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10426621.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10409041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10408201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10406161.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10402561.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10400461.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10400161.0000,-0.1872,0.0000,0.1250,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10398901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10391581.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10385640.0000,0.3511,0.0000,0.5000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10384201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10384141.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10376101.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10372261.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10322221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10315081.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10312201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10302721.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10295281.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10256101.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10244762.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10244641.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10227901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10227241.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10225741.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10225441.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10220641.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10220341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10215721.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10213381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10209841.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10206901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10204201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10201741.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10201622.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10148281.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10134661.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10128061.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10124041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10123021.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10116901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10115701.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10061462.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10061341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10060381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10059361.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10057501.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10041481.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10040521.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10039501.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10031342.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,10030561.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9999241.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9997082.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9964921.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9953341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9949981.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9946441.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9938821.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9893102.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9878341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9874921.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9871021.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9867181.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9864961.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9863281.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9863221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9859381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9855901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9854821.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9843482.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9806221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9791221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,9788401.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
