Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12452581.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12450361.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12404521.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12395521.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12392881.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12383281.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12381122.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12377282.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12376141.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12373501.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12369421.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12368281.0000,-0.7737,0.0000,0.5000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12363661.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12361141.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12357961.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12313201.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12306421.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12304681.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12298681.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12291901.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12290582.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12286801.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12286681.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12285901.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12284581.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12283321.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12282902.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12279841.0000,0.4388,0.0000,0.2500,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12279721.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12278042.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12221941.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12217622.0000,0.1094,0.0000,0.3750,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12211921.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12207961.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12206821.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12204182.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12200041.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12195121.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12189961.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12126541.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12115741.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12105301.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12104401.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12101341.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12100921.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12044401.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12041641.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12041041.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12037621.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12037381.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12033602.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12028921.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12021601.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12021481.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12021061.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12020941.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12020701.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12016741.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12014581.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11992021.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11983561.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11964661.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11952241.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11952001.0000,0.2046,0.0000,0.6250,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11947861.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11944621.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11942761.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11942401.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11933341.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11929321.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11880961.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11878682.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11877121.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11871541.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11866621.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11864461.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11863322.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11860741.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11859781.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11858701.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11856241.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11849641.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11849220.0000,0.0811,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11849161.0000,0.5723,0.0000,0.5000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11848441.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11844541.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11844001.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11843281.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11839141.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11838362.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11800621.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11790181.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11769781.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11768221.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11766241.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11759221.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11755981.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11754961.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11717221.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11710801.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11692321.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11691601.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11689861.0000,0.1094,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11684641.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11683862.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11682781.0000,0.1094,0.0000,0.7500,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11682001.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11681641.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11680441.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11679181.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11676661.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11676121.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11673721.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11632981.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11625421.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11609701.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11604541.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11603761.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11601001.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11588221.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11581321.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11538361.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11537461.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11536261.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11530321.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11523182.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11518321.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11513701.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11508961.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11506740.0000,-0.2714,0.0000,0.5000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11504641.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11503921.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11501880.0000,-1.5967,0.0000,0.7500,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11444041.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11442481.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11428681.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11426521.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11422981.0000,0.2588,0.0000,0.7500,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11418781.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11416681.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11412241.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11410981.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11410681.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11410141.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11408282.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11336401.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11334061.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11332321.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11325301.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11323261.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11274601.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11263741.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11261041.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11256181.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11254621.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11253421.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11251201.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11248201.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11246041.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11244541.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11237221.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11234461.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11220481.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11190241.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11189581.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11181722.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11167141.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11165341.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11163061.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
