Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12030541.0000,0.6347,0.0000,0.8750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12030241.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12023702.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12023281.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12020762.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12013320.0000,0.5002,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12012182.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11962981.0000,0.6414,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11956861.0000,-0.1752,0.0000,0.1250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11942581.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11940660.0000,0.5280,0.0000,0.2500,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11940301.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11936881.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11936640.0000,0.6414,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11936400.0000,0.6599,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11935861.0000,0.6718,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11933820.0000,0.2057,0.0000,0.7500,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11933460.0000,0.4836,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11924701.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11891460.0000,0.4996,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11861161.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11855101.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11854380.0000,0.5661,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11854321.0000,0.6085,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11854261.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11852822.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11843641.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11843040.0000,0.2453,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11842620.0000,0.5342,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11842141.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11841241.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11792701.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11781541.0000,0.0246,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11779680.0000,0.0246,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11778241.0000,0.6784,0.0000,0.2500,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11762821.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11761801.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11757301.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11754300.0000,0.4893,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11713861.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11711460.0000,0.5816,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11708701.0000,0.1885,0.0000,0.7500,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11687521.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11680801.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11679780.0000,-0.6248,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11679121.0000,0.3201,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11678521.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11676481.0000,-1.1685,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11675040.0000,0.1835,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11674980.0000,0.2530,0.0000,0.1250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11674500.0000,0.5917,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11669402.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11665741.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11626862.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11621821.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11614381.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11612041.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11593021.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11591100.0000,0.3975,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11586781.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11585581.0000,0.0740,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11584981.0000,0.5220,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11538542.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11531700.0000,-0.3626,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11530680.0000,0.5220,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11523361.0000,0.4262,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11516161.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11513581.0000,0.5220,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11513161.0000,-0.3626,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11511241.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11511120.0000,0.5220,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11509621.0000,0.6785,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11509021.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11505421.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11503380.0000,0.1602,0.0000,0.2500,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11501521.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11452981.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11452141.0000,0.6925,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11444162.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11433901.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11430181.0000,0.3669,0.0000,0.7500,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11430121.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11428201.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11422441.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11421780.0000,0.4836,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11417041.0000,-0.5882,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11410801.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11409181.0000,0.2736,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11408881.0000,0.0760,0.0000,0.8750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11374201.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11372401.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11368801.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11360641.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11358421.0000,0.5406,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11350621.0000,0.4414,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11348101.0000,0.6761,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11346721.0000,0.4197,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11340840.0000,-0.2434,0.0000,0.2500,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11339881.0000,0.0411,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11333521.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11329920.0000,0.6761,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11329501.0000,0.6761,0.0000,0.2500,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11329261.0000,0.6761,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11328961.0000,0.3083,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11327760.0000,0.2206,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11327160.0000,0.6036,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11322181.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11284321.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11278801.0000,0.4732,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11268721.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11263801.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11259300.0000,0.4836,0.0000,0.1250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11258041.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11255881.0000,-1.6315,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11252821.0000,0.2453,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11248981.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11248381.0000,-0.1044,0.0000,0.2500,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11243821.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11242380.0000,-0.1044,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11239921.0000,-0.1044,0.0000,0.2500,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11239740.0000,0.1177,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11239680.0000,0.5887,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11237701.0000,-0.5295,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11233321.0000,0.5570,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11179861.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11179141.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11175361.0000,0.6718,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11175001.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11174821.0000,0.0604,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11171881.0000,0.5007,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11171401.0000,-0.6482,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11169601.0000,-0.3755,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11169481.0000,0.6708,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11169241.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11151481.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11148361.0000,0.5046,0.0000,0.7500,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11123460.0000,0.6860,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11107981.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11100241.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11095080.0000,0.3072,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11094060.0000,0.3072,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11093881.0000,-0.9341,0.0000,0.7500,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11091420.0000,0.3076,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11081941.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11076781.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11074441.0000,0.5570,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11070001.0000,0.6708,0.0000,0.2500,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11069280.0000,0.3842,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11064002.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11018641.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11013121.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11008022.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11006821.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11002861.0000,0.0110,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10998901.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10996741.0000,-0.5268,0.0000,0.3750,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10992241.0000,0.5887,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10991221.0000,0.5887,0.0000,0.2500,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10988820.0000,0.5887,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10988761.0000,0.6599,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10988581.0000,0.6860,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10987861.0000,0.6036,0.0000,0.5000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10986421.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10982881.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10982641.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10982221.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10980780.0000,0.6060,0.0000,0.6250,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10976701.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
2.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,10910941.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
