Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4292,100.0000,60.0000,20.0000,0.0000,4418041.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3750,100.0000,60.0000,20.0000,0.0000,4413001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3990,100.0000,60.0000,20.0000,0.0000,4383781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4291,100.0000,60.0000,20.0000,0.0000,4379160.5000,0.5253,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3867,100.0000,60.0000,20.0000,0.0000,4364461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3030,100.0000,60.0000,20.0000,0.0000,4356421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3732,100.0000,60.0000,20.0000,0.0000,4356301.0000,0.1999,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3797,100.0000,60.0000,20.0000,0.0000,4355521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3201,100.0000,60.0000,20.0000,0.0000,4346941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2870,100.0000,60.0000,20.0000,0.0000,4344241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3218,100.0000,60.0000,20.0000,0.0000,4343161.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3545,100.0000,60.0000,20.0000,0.0000,4341721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1753,100.0000,60.0000,20.0000,0.0000,4330921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3218,100.0000,60.0000,20.0000,0.0000,4330081.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2921,100.0000,60.0000,20.0000,0.0000,4325940.5000,0.0419,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3141,100.0000,60.0000,20.0000,0.0000,4324500.5000,0.0329,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3777,100.0000,60.0000,20.0000,0.0000,4323421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4156,100.0000,60.0000,20.0000,0.0000,4321860.5000,0.4237,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3014,100.0000,60.0000,20.0000,0.0000,4279501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2643,100.0000,60.0000,20.0000,0.0000,4277400.5000,0.4589,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1832,100.0000,60.0000,20.0000,0.0000,4275481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2591,100.0000,60.0000,20.0000,0.0000,4274881.0000,0.1900,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3233,100.0000,60.0000,20.0000,0.0000,4274581.0000,0.6034,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3135,100.0000,60.0000,20.0000,0.0000,4270441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2987,100.0000,60.0000,20.0000,0.0000,4266721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2132,100.0000,60.0000,20.0000,0.0000,4263541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3009,100.0000,60.0000,20.0000,0.0000,4262761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0849,100.0000,60.0000,20.0000,0.0000,4254961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8253,100.0000,60.0000,20.0000,0.0000,4254240.5000,0.4055,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2252,100.0000,60.0000,20.0000,0.0000,4252681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2458,100.0000,60.0000,20.0000,0.0000,4252261.0000,0.5293,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2668,100.0000,60.0000,20.0000,0.0000,4251481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2427,100.0000,60.0000,20.0000,0.0000,4250700.5000,0.6212,0.0000,0.7500,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2975,100.0000,60.0000,20.0000,0.0000,4249441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2466,100.0000,60.0000,20.0000,0.0000,4247581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2457,100.0000,60.0000,20.0000,0.0000,4245781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2832,100.0000,60.0000,20.0000,0.0000,4244520.0000,0.3387,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2890,100.0000,60.0000,20.0000,0.0000,4243321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2688,100.0000,60.0000,20.0000,0.0000,4242541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3960,100.0000,60.0000,20.0000,0.0000,4237201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3761,100.0000,60.0000,20.0000,0.0000,4208341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3195,100.0000,60.0000,20.0000,0.0000,4187461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3201,100.0000,60.0000,20.0000,0.0000,4185241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3138,100.0000,60.0000,20.0000,0.0000,4182601.0000,0.1352,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3064,100.0000,60.0000,20.0000,0.0000,4176661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2541,100.0000,60.0000,20.0000,0.0000,4173001.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2663,100.0000,60.0000,20.0000,0.0000,4160341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0999,100.0000,60.0000,20.0000,0.0000,4156741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3143,100.0000,60.0000,20.0000,0.0000,4156141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2719,100.0000,60.0000,20.0000,0.0000,4154101.0000,0.0254,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3176,100.0000,60.0000,20.0000,0.0000,4123681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3019,100.0000,60.0000,20.0000,0.0000,4109221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2505,100.0000,60.0000,20.0000,0.0000,4099741.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1505,100.0000,60.0000,20.0000,0.0000,4083421.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2151,100.0000,60.0000,20.0000,0.0000,4082581.0000,0.3543,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1825,100.0000,60.0000,20.0000,0.0000,4079701.0000,0.4904,0.0000,0.2500,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0952,100.0000,60.0000,20.0000,0.0000,4076761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0167,100.0000,60.0000,20.0000,0.0000,4075920.3000,0.3699,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0265,100.0000,60.0000,20.0000,0.0000,4075741.0000,0.4600,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2057,100.0000,60.0000,20.0000,0.0000,4075381.0000,0.5801,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1234,100.0000,60.0000,20.0000,0.0000,4069861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0746,100.0000,60.0000,20.0000,0.0000,4068900.5000,0.1418,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1977,100.0000,60.0000,20.0000,0.0000,4067881.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2309,100.0000,60.0000,20.0000,0.0000,4065661.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2881,100.0000,60.0000,20.0000,0.0000,4063261.0000,-0.0547,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1325,100.0000,60.0000,20.0000,0.0000,4023901.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1842,100.0000,60.0000,20.0000,0.0000,4021081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1815,100.0000,60.0000,20.0000,0.0000,4017121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0587,100.0000,60.0000,20.0000,0.0000,4009381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9867,100.0000,60.0000,20.0000,0.0000,4008841.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8220,100.0000,60.0000,20.0000,0.0000,3995881.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.4376,100.0000,60.0000,20.0000,0.0000,3994560.5000,0.5157,0.0000,0.1250,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9328,100.0000,60.0000,20.0000,0.0000,3994500.3000,0.3643,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0483,100.0000,60.0000,20.0000,0.0000,3994081.0000,0.4301,0.0000,0.7500,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0758,100.0000,60.0000,20.0000,0.0000,3993481.0000,0.4398,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9827,100.0000,60.0000,20.0000,0.0000,3990240.5000,0.3537,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9369,100.0000,60.0000,20.0000,0.0000,3989041.3000,-0.1936,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9909,100.0000,60.0000,20.0000,0.0000,3987241.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9411,100.0000,60.0000,20.0000,0.0000,3986521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9415,100.0000,60.0000,20.0000,0.0000,3986280.5000,0.5379,0.0000,0.2500,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1764,100.0000,60.0000,20.0000,0.0000,3985201.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1891,100.0000,60.0000,20.0000,0.0000,3979561.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2073,100.0000,60.0000,20.0000,0.0000,3979381.0000,0.4567,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1701,100.0000,60.0000,20.0000,0.0000,3925981.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0921,100.0000,60.0000,20.0000,0.0000,3919140.5000,0.4231,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1395,100.0000,60.0000,20.0000,0.0000,3918840.5000,0.4539,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9661,100.0000,60.0000,20.0000,0.0000,3911461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1839,100.0000,60.0000,20.0000,0.0000,3906901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1127,100.0000,60.0000,20.0000,0.0000,3898381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1246,100.0000,60.0000,20.0000,0.0000,3897180.8000,0.1975,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1953,100.0000,60.0000,20.0000,0.0000,3893761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0575,100.0000,60.0000,20.0000,0.0000,3853560.3000,0.6326,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0970,100.0000,60.0000,20.0000,0.0000,3850620.8000,0.5653,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1032,100.0000,60.0000,20.0000,0.0000,3848521.0000,0.4183,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0901,100.0000,60.0000,20.0000,0.0000,3845401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0544,100.0000,60.0000,20.0000,0.0000,3840661.0000,0.2053,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0246,100.0000,60.0000,20.0000,0.0000,3835980.8000,0.4744,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9841,100.0000,60.0000,20.0000,0.0000,3832140.8000,0.4930,0.0000,0.2500,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0744,100.0000,60.0000,20.0000,0.0000,3831240.3000,0.4212,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0923,100.0000,60.0000,20.0000,0.0000,3828300.5000,0.4385,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1165,100.0000,60.0000,20.0000,0.0000,3827160.5000,0.4567,0.0000,0.8750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1051,100.0000,60.0000,20.0000,0.0000,3824040.5000,0.4758,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0859,100.0000,60.0000,20.0000,0.0000,3820140.8000,0.5125,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9622,100.0000,60.0000,20.0000,0.0000,3816001.0000,0.2137,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8163,100.0000,60.0000,20.0000,0.0000,3814981.0000,0.5936,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9573,100.0000,60.0000,20.0000,0.0000,3814560.5000,0.2225,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8885,100.0000,60.0000,20.0000,0.0000,3812881.0000,0.5330,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0487,100.0000,60.0000,20.0000,0.0000,3812280.8000,0.5546,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0653,100.0000,60.0000,20.0000,0.0000,3812220.8000,0.6086,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2696,100.0000,60.0000,20.0000,0.0000,3811801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1987,100.0000,60.0000,20.0000,0.0000,3762601.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0904,100.0000,60.0000,20.0000,0.0000,3748261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0515,100.0000,60.0000,20.0000,0.0000,3742741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.7992,100.0000,60.0000,20.0000,0.0000,3737761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8777,100.0000,60.0000,20.0000,0.0000,3737581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9772,100.0000,60.0000,20.0000,0.0000,3736740.3000,0.5595,0.0000,0.2500,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9819,100.0000,60.0000,20.0000,0.0000,3734461.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0214,100.0000,60.0000,20.0000,0.0000,3733921.0000,0.6030,0.0000,0.2500,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0064,100.0000,60.0000,20.0000,0.0000,3733260.8000,0.5674,0.0000,0.2500,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0530,100.0000,60.0000,20.0000,0.0000,3730801.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9736,100.0000,60.0000,20.0000,0.0000,3729121.0000,-0.1775,0.0000,0.2500,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0891,100.0000,60.0000,20.0000,0.0000,3727561.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1267,100.0000,60.0000,20.0000,0.0000,3725821.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1798,100.0000,60.0000,20.0000,0.0000,3720781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0169,100.0000,60.0000,20.0000,0.0000,3719101.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2504,100.0000,60.0000,20.0000,0.0000,3717481.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1431,100.0000,60.0000,20.0000,0.0000,3672841.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1777,100.0000,60.0000,20.0000,0.0000,3670261.0000,0.4579,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1736,100.0000,60.0000,20.0000,0.0000,3660480.3000,0.4159,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0912,100.0000,60.0000,20.0000,0.0000,3651361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1026,100.0000,60.0000,20.0000,0.0000,3649021.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9168,100.0000,60.0000,20.0000,0.0000,3643861.0000,0.4336,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1246,100.0000,60.0000,20.0000,0.0000,3643081.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2132,100.0000,60.0000,20.0000,0.0000,3640321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2133,100.0000,60.0000,20.0000,0.0000,3639961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2283,100.0000,60.0000,20.0000,0.0000,3629821.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1768,100.0000,60.0000,20.0000,0.0000,3596341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0696,100.0000,60.0000,20.0000,0.0000,3562321.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0607,100.0000,60.0000,20.0000,0.0000,3557401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0013,100.0000,60.0000,20.0000,0.0000,3553741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9431,100.0000,60.0000,20.0000,0.0000,3551760.8000,0.2438,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0809,100.0000,60.0000,20.0000,0.0000,3551461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0917,100.0000,60.0000,20.0000,0.0000,3551281.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9066,100.0000,60.0000,20.0000,0.0000,3550380.8000,0.2318,0.0000,0.6250,0.5000,4.0000,0.0000
