Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5806,100.0000,60.0000,20.0000,0.0000,12857520.0000,0.3470,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5022,100.0000,60.0000,20.0000,0.0000,12822301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5206,100.0000,60.0000,20.0000,0.0000,12816721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4943,100.0000,60.0000,20.0000,0.0000,12808982.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4981,100.0000,60.0000,20.0000,0.0000,12807421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5059,100.0000,60.0000,20.0000,0.0000,12801241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4518,100.0000,60.0000,20.0000,0.0000,12798961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4298,100.0000,60.0000,20.0000,0.0000,12797941.0000,0.5534,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4930,100.0000,60.0000,20.0000,0.0000,12797221.0000,0.1839,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5149,100.0000,60.0000,20.0000,0.0000,12794041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.6116,100.0000,60.0000,20.0000,0.0000,12791341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.6139,100.0000,60.0000,20.0000,0.0000,12788941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4952,100.0000,60.0000,20.0000,0.0000,12742021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5210,100.0000,60.0000,20.0000,0.0000,12738121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5375,100.0000,60.0000,20.0000,0.0000,12735361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5129,100.0000,60.0000,20.0000,0.0000,12728521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4580,100.0000,60.0000,20.0000,0.0000,12721921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4570,100.0000,60.0000,20.0000,0.0000,12721681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5129,100.0000,60.0000,20.0000,0.0000,12721021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4972,100.0000,60.0000,20.0000,0.0000,12716822.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4947,100.0000,60.0000,20.0000,0.0000,12714361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4436,100.0000,60.0000,20.0000,0.0000,12713641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5023,100.0000,60.0000,20.0000,0.0000,12713282.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5241,100.0000,60.0000,20.0000,0.0000,12712261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5453,100.0000,60.0000,20.0000,0.0000,12709980.0000,0.3104,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4977,100.0000,60.0000,20.0000,0.0000,12705841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.6109,100.0000,60.0000,20.0000,0.0000,12705420.0000,0.0180,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5287,100.0000,60.0000,20.0000,0.0000,12648841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5122,100.0000,60.0000,20.0000,0.0000,12642361.0000,0.5204,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3734,100.0000,60.0000,20.0000,0.0000,12635581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3417,100.0000,60.0000,20.0000,0.0000,12635041.0000,0.2965,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4956,100.0000,60.0000,20.0000,0.0000,12634741.0000,0.5565,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5270,100.0000,60.0000,20.0000,0.0000,12630601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5213,100.0000,60.0000,20.0000,0.0000,12627361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5121,100.0000,60.0000,20.0000,0.0000,12625381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3419,100.0000,60.0000,20.0000,0.0000,12622921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4875,100.0000,60.0000,20.0000,0.0000,12622801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.6014,100.0000,60.0000,20.0000,0.0000,12617882.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5313,100.0000,60.0000,20.0000,0.0000,12566701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4035,100.0000,60.0000,20.0000,0.0000,12558841.0000,-0.0123,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4790,100.0000,60.0000,20.0000,0.0000,12558661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5344,100.0000,60.0000,20.0000,0.0000,12558181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4466,100.0000,60.0000,20.0000,0.0000,12551401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5279,100.0000,60.0000,20.0000,0.0000,12548821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4523,100.0000,60.0000,20.0000,0.0000,12547441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5641,100.0000,60.0000,20.0000,0.0000,12547021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5437,100.0000,60.0000,20.0000,0.0000,12541561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5739,100.0000,60.0000,20.0000,0.0000,12539761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5742,100.0000,60.0000,20.0000,0.0000,12537421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5747,100.0000,60.0000,20.0000,0.0000,12535022.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5703,100.0000,60.0000,20.0000,0.0000,12533701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4525,100.0000,60.0000,20.0000,0.0000,12467822.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4764,100.0000,60.0000,20.0000,0.0000,12464461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4667,100.0000,60.0000,20.0000,0.0000,12461881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5316,100.0000,60.0000,20.0000,0.0000,12459001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5436,100.0000,60.0000,20.0000,0.0000,12457620.0000,0.3509,0.0000,0.7500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4999,100.0000,60.0000,20.0000,0.0000,12453001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5735,100.0000,60.0000,20.0000,0.0000,12450361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4999,100.0000,60.0000,20.0000,0.0000,12404521.0000,0.3777,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4690,100.0000,60.0000,20.0000,0.0000,12389761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4650,100.0000,60.0000,20.0000,0.0000,12389161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3859,100.0000,60.0000,20.0000,0.0000,12381122.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1957,100.0000,60.0000,20.0000,0.0000,12377461.0000,0.4813,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3564,100.0000,60.0000,20.0000,0.0000,12377282.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3978,100.0000,60.0000,20.0000,0.0000,12376982.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3792,100.0000,60.0000,20.0000,0.0000,12376501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3547,100.0000,60.0000,20.0000,0.0000,12376141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3882,100.0000,60.0000,20.0000,0.0000,12375721.0000,0.3937,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3918,100.0000,60.0000,20.0000,0.0000,12371161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3726,100.0000,60.0000,20.0000,0.0000,12369420.0000,0.3865,0.0000,0.7500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3135,100.0000,60.0000,20.0000,0.0000,12368281.0000,0.2383,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3052,100.0000,60.0000,20.0000,0.0000,12368161.0000,0.3770,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4951,100.0000,60.0000,20.0000,0.0000,12368041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3576,100.0000,60.0000,20.0000,0.0000,12363661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4725,100.0000,60.0000,20.0000,0.0000,12362701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4810,100.0000,60.0000,20.0000,0.0000,12362101.0000,0.3299,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5653,100.0000,60.0000,20.0000,0.0000,12357961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4836,100.0000,60.0000,20.0000,0.0000,12313201.0000,0.0831,0.0000,0.1250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3558,100.0000,60.0000,20.0000,0.0000,12306542.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4339,100.0000,60.0000,20.0000,0.0000,12306421.0000,0.4059,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4285,100.0000,60.0000,20.0000,0.0000,12304681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4755,100.0000,60.0000,20.0000,0.0000,12304022.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4267,100.0000,60.0000,20.0000,0.0000,12298681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3987,100.0000,60.0000,20.0000,0.0000,12295201.0000,0.4380,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3551,100.0000,60.0000,20.0000,0.0000,12294301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1538,100.0000,60.0000,20.0000,0.0000,12293641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4200,100.0000,60.0000,20.0000,0.0000,12293581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4418,100.0000,60.0000,20.0000,0.0000,12290582.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3502,100.0000,60.0000,20.0000,0.0000,12286681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3968,100.0000,60.0000,20.0000,0.0000,12285901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3488,100.0000,60.0000,20.0000,0.0000,12283321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4099,100.0000,60.0000,20.0000,0.0000,12282902.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2151,100.0000,60.0000,20.0000,0.0000,12279841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3886,100.0000,60.0000,20.0000,0.0000,12279720.0000,0.4736,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3044,100.0000,60.0000,20.0000,0.0000,12278042.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4040,100.0000,60.0000,20.0000,0.0000,12277860.0000,0.5130,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2847,100.0000,60.0000,20.0000,0.0000,12276901.0000,0.5566,0.0000,0.1250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5984,100.0000,60.0000,20.0000,0.0000,12271861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5554,100.0000,60.0000,20.0000,0.0000,12228841.0000,-0.6860,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5259,100.0000,60.0000,20.0000,0.0000,12211921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4791,100.0000,60.0000,20.0000,0.0000,12207961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5164,100.0000,60.0000,20.0000,0.0000,12204182.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5270,100.0000,60.0000,20.0000,0.0000,12200041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5094,100.0000,60.0000,20.0000,0.0000,12196861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4893,100.0000,60.0000,20.0000,0.0000,12195120.0000,0.3983,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3330,100.0000,60.0000,20.0000,0.0000,12193201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5206,100.0000,60.0000,20.0000,0.0000,12193141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5302,100.0000,60.0000,20.0000,0.0000,12190861.0000,0.3364,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5307,100.0000,60.0000,20.0000,0.0000,12189961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5574,100.0000,60.0000,20.0000,0.0000,12188520.0000,0.0531,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5631,100.0000,60.0000,20.0000,0.0000,12185701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4968,100.0000,60.0000,20.0000,0.0000,12115741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5170,100.0000,60.0000,20.0000,0.0000,12113401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5075,100.0000,60.0000,20.0000,0.0000,12108901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4444,100.0000,60.0000,20.0000,0.0000,12104401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4979,100.0000,60.0000,20.0000,0.0000,12104161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5015,100.0000,60.0000,20.0000,0.0000,12103021.0000,0.4106,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5615,100.0000,60.0000,20.0000,0.0000,12099421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4343,100.0000,60.0000,20.0000,0.0000,12044401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4542,100.0000,60.0000,20.0000,0.0000,12041041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3925,100.0000,60.0000,20.0000,0.0000,12038161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3698,100.0000,60.0000,20.0000,0.0000,12037621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4661,100.0000,60.0000,20.0000,0.0000,12032821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4446,100.0000,60.0000,20.0000,0.0000,12027542.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4336,100.0000,60.0000,20.0000,0.0000,12027001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2184,100.0000,60.0000,20.0000,0.0000,12021481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3808,100.0000,60.0000,20.0000,0.0000,12020941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4855,100.0000,60.0000,20.0000,0.0000,12020700.0000,0.3753,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4429,100.0000,60.0000,20.0000,0.0000,12017461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4476,100.0000,60.0000,20.0000,0.0000,12016741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2973,100.0000,60.0000,20.0000,0.0000,12014941.0000,0.4174,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3301,100.0000,60.0000,20.0000,0.0000,12014701.0000,0.2547,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.5091,100.0000,60.0000,20.0000,0.0000,11992021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4889,100.0000,60.0000,20.0000,0.0000,11983561.0000,0.5717,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3730,100.0000,60.0000,20.0000,0.0000,11953921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3468,100.0000,60.0000,20.0000,0.0000,11952241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3486,100.0000,60.0000,20.0000,0.0000,11952001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.3500,100.0000,60.0000,20.0000,0.0000,11950742.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2796,100.0000,60.0000,20.0000,0.0000,11947861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1367,100.0000,60.0000,20.0000,0.0000,11945041.0000,0.4516,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2325,100.0000,60.0000,20.0000,0.0000,11944621.0000,0.4896,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.9724,100.0000,60.0000,20.0000,0.0000,11942761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2049,100.0000,60.0000,20.0000,0.0000,11942580.0000,0.5317,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.4308,100.0000,60.0000,20.0000,0.0000,11937181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
