Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9448,100.0000,60.0000,20.0000,20.0000,8576701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0448,100.0000,60.0000,20.0000,20.0000,8576461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0817,100.0000,60.0000,20.0000,20.0000,8565001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0929,100.0000,60.0000,20.0000,20.0000,8559661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0877,100.0000,60.0000,20.0000,20.0000,8559301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0968,100.0000,60.0000,20.0000,20.0000,8558161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0485,100.0000,60.0000,20.0000,20.0000,8556301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.1055,100.0000,60.0000,20.0000,20.0000,8556181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0945,100.0000,60.0000,20.0000,20.0000,8522701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0585,100.0000,60.0000,20.0000,20.0000,8514481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0732,100.0000,60.0000,20.0000,20.0000,8512441.0000,0.4697,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9273,100.0000,60.0000,20.0000,20.0000,8506921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0759,100.0000,60.0000,20.0000,20.0000,8506681.0000,-0.1192,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0744,100.0000,60.0000,20.0000,20.0000,8506381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0116,100.0000,60.0000,20.0000,20.0000,8502361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0320,100.0000,60.0000,20.0000,20.0000,8501941.0000,0.5793,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0630,100.0000,60.0000,20.0000,20.0000,8496541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0534,100.0000,60.0000,20.0000,20.0000,8494861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0506,100.0000,60.0000,20.0000,20.0000,8494441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0161,100.0000,60.0000,20.0000,20.0000,8491321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0005,100.0000,60.0000,20.0000,20.0000,8489341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9970,100.0000,60.0000,20.0000,20.0000,8488141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0140,100.0000,60.0000,20.0000,20.0000,8485201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0115,100.0000,60.0000,20.0000,20.0000,8484361.0000,0.5152,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0426,100.0000,60.0000,20.0000,20.0000,8482801.0000,-0.1225,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0578,100.0000,60.0000,20.0000,20.0000,8481541.0000,0.4400,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0391,100.0000,60.0000,20.0000,20.0000,8478721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0250,100.0000,60.0000,20.0000,20.0000,8477821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0191,100.0000,60.0000,20.0000,20.0000,8475121.0000,0.5833,0.0000,0.7500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0506,100.0000,60.0000,20.0000,20.0000,8473741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9603,100.0000,60.0000,20.0000,20.0000,8470441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0371,100.0000,60.0000,20.0000,20.0000,8470021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0117,100.0000,60.0000,20.0000,20.0000,8468101.0000,0.4824,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.1129,100.0000,60.0000,20.0000,20.0000,8455261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0969,100.0000,60.0000,20.0000,20.0000,8436121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0913,100.0000,60.0000,20.0000,20.0000,8432401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0923,100.0000,60.0000,20.0000,20.0000,8431861.0000,0.5436,0.0000,NIL,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0910,100.0000,60.0000,20.0000,20.0000,8431141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0522,100.0000,60.0000,20.0000,20.0000,8419981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0460,100.0000,60.0000,20.0000,20.0000,8417041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0340,100.0000,60.0000,20.0000,20.0000,8416261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0389,100.0000,60.0000,20.0000,20.0000,8415361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9860,100.0000,60.0000,20.0000,20.0000,8413741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0565,100.0000,60.0000,20.0000,20.0000,8413021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0368,100.0000,60.0000,20.0000,20.0000,8410201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0503,100.0000,60.0000,20.0000,20.0000,8406241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9765,100.0000,60.0000,20.0000,20.0000,8400661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8460,100.0000,60.0000,20.0000,20.0000,8396821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9697,100.0000,60.0000,20.0000,20.0000,8396521.0000,0.3943,0.0000,0.7500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0225,100.0000,60.0000,20.0000,20.0000,8395021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0638,100.0000,60.0000,20.0000,20.0000,8394661.0000,0.1753,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0656,100.0000,60.0000,20.0000,20.0000,8391301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0553,100.0000,60.0000,20.0000,20.0000,8388781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0253,100.0000,60.0000,20.0000,20.0000,8387161.0000,0.3293,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0265,100.0000,60.0000,20.0000,20.0000,8386501.0000,0.0060,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0029,100.0000,60.0000,20.0000,20.0000,8385720.5000,0.4015,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0901,100.0000,60.0000,20.0000,20.0000,8353021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0842,100.0000,60.0000,20.0000,20.0000,8348941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0800,100.0000,60.0000,20.0000,20.0000,8346721.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0690,100.0000,60.0000,20.0000,20.0000,8341741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0587,100.0000,60.0000,20.0000,20.0000,8338861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0540,100.0000,60.0000,20.0000,20.0000,8326921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0265,100.0000,60.0000,20.0000,20.0000,8323441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0413,100.0000,60.0000,20.0000,20.0000,8319841.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0106,100.0000,60.0000,20.0000,20.0000,8318041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0249,100.0000,60.0000,20.0000,20.0000,8316901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0045,100.0000,60.0000,20.0000,20.0000,8315701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9460,100.0000,60.0000,20.0000,20.0000,8314501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0764,100.0000,60.0000,20.0000,20.0000,8314140.5000,0.3365,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0421,100.0000,60.0000,20.0000,20.0000,8302321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0921,100.0000,60.0000,20.0000,20.0000,8283601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9775,100.0000,60.0000,20.0000,20.0000,8243881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0461,100.0000,60.0000,20.0000,20.0000,8243281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0279,100.0000,60.0000,20.0000,20.0000,8238961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0425,100.0000,60.0000,20.0000,20.0000,8232961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0355,100.0000,60.0000,20.0000,20.0000,8232301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0421,100.0000,60.0000,20.0000,20.0000,8230681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0500,100.0000,60.0000,20.0000,20.0000,8230021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0092,100.0000,60.0000,20.0000,20.0000,8224561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0208,100.0000,60.0000,20.0000,20.0000,8222461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0118,100.0000,60.0000,20.0000,20.0000,8221741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0249,100.0000,60.0000,20.0000,20.0000,8221201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0510,100.0000,60.0000,20.0000,20.0000,8220361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0090,100.0000,60.0000,20.0000,20.0000,8212081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0591,100.0000,60.0000,20.0000,20.0000,8210641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0564,100.0000,60.0000,20.0000,20.0000,8194801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0073,100.0000,60.0000,20.0000,20.0000,8173681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0037,100.0000,60.0000,20.0000,20.0000,8173381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0205,100.0000,60.0000,20.0000,20.0000,8168641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0098,100.0000,60.0000,20.0000,20.0000,8165581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9077,100.0000,60.0000,20.0000,20.0000,8159341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9906,100.0000,60.0000,20.0000,20.0000,8154541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9228,100.0000,60.0000,20.0000,20.0000,8150041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8882,100.0000,60.0000,20.0000,20.0000,8149141.0000,0.5744,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9333,100.0000,60.0000,20.0000,20.0000,8148901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8962,100.0000,60.0000,20.0000,20.0000,8146741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9755,100.0000,60.0000,20.0000,20.0000,8146201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9475,100.0000,60.0000,20.0000,20.0000,8143861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8006,100.0000,60.0000,20.0000,20.0000,8141041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9258,100.0000,60.0000,20.0000,20.0000,8140741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9066,100.0000,60.0000,20.0000,20.0000,8139780.5000,0.5874,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8785,100.0000,60.0000,20.0000,20.0000,8139181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7625,100.0000,60.0000,20.0000,20.0000,8137861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8740,100.0000,60.0000,20.0000,20.0000,8137680.5000,0.0592,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9485,100.0000,60.0000,20.0000,20.0000,8137261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9594,100.0000,60.0000,20.0000,20.0000,8135821.0000,0.1351,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9578,100.0000,60.0000,20.0000,20.0000,8134501.0000,0.4310,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9721,100.0000,60.0000,20.0000,20.0000,8133721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0162,100.0000,60.0000,20.0000,20.0000,8131621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0519,100.0000,60.0000,20.0000,20.0000,8130061.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0534,100.0000,60.0000,20.0000,20.0000,8126041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0449,100.0000,60.0000,20.0000,20.0000,8112241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0270,100.0000,60.0000,20.0000,20.0000,8091361.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0186,100.0000,60.0000,20.0000,20.0000,8085661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0111,100.0000,60.0000,20.0000,20.0000,8082421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0101,100.0000,60.0000,20.0000,20.0000,8078821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9922,100.0000,60.0000,20.0000,20.0000,8072341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9675,100.0000,60.0000,20.0000,20.0000,8068201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9497,100.0000,60.0000,20.0000,20.0000,8066941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9511,100.0000,60.0000,20.0000,20.0000,8066461.0000,0.6622,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9305,100.0000,60.0000,20.0000,20.0000,8064361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9947,100.0000,60.0000,20.0000,20.0000,8063221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9794,100.0000,60.0000,20.0000,20.0000,8060761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9882,100.0000,60.0000,20.0000,20.0000,8056801.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9644,100.0000,60.0000,20.0000,20.0000,8050621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9485,100.0000,60.0000,20.0000,20.0000,8049901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8863,100.0000,60.0000,20.0000,20.0000,8049121.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8909,100.0000,60.0000,20.0000,20.0000,8046001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7959,100.0000,60.0000,20.0000,20.0000,8044860.0000,-0.5466,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8869,100.0000,60.0000,20.0000,20.0000,8044801.0000,0.2412,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9968,100.0000,60.0000,20.0000,20.0000,8022121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9780,100.0000,60.0000,20.0000,20.0000,8009041.0000,0.2839,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9654,100.0000,60.0000,20.0000,20.0000,8003881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9535,100.0000,60.0000,20.0000,20.0000,8000461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9457,100.0000,60.0000,20.0000,20.0000,7998841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9275,100.0000,60.0000,20.0000,20.0000,7996381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9286,100.0000,60.0000,20.0000,20.0000,7989421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9180,100.0000,60.0000,20.0000,20.0000,7988041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9055,100.0000,60.0000,20.0000,20.0000,7986841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8906,100.0000,60.0000,20.0000,20.0000,7983421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8103,100.0000,60.0000,20.0000,20.0000,7981681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9263,100.0000,60.0000,20.0000,20.0000,7979281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8985,100.0000,60.0000,20.0000,20.0000,7977661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9141,100.0000,60.0000,20.0000,20.0000,7977420.5000,0.5129,0.0000,0.5000,0.5000,4.0000,0.0000
