Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3361,100.0000,60.0000,20.0000,20.0000,9445201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3266,100.0000,60.0000,20.0000,20.0000,9443041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3210,100.0000,60.0000,20.0000,20.0000,9442201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2756,100.0000,60.0000,20.0000,20.0000,9440401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3197,100.0000,60.0000,20.0000,20.0000,9440161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3009,100.0000,60.0000,20.0000,20.0000,9436142.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2977,100.0000,60.0000,20.0000,20.0000,9429061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2902,100.0000,60.0000,20.0000,20.0000,9428101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2966,100.0000,60.0000,20.0000,20.0000,9427021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3596,100.0000,60.0000,20.0000,20.0000,9419401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3268,100.0000,60.0000,20.0000,20.0000,9392941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3136,100.0000,60.0000,20.0000,20.0000,9378121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3098,100.0000,60.0000,20.0000,20.0000,9376981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2790,100.0000,60.0000,20.0000,20.0000,9371581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2770,100.0000,60.0000,20.0000,20.0000,9371401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2745,100.0000,60.0000,20.0000,20.0000,9367741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2800,100.0000,60.0000,20.0000,20.0000,9361801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2915,100.0000,60.0000,20.0000,20.0000,9354001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3095,100.0000,60.0000,20.0000,20.0000,9353521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2914,100.0000,60.0000,20.0000,20.0000,9344101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2853,100.0000,60.0000,20.0000,20.0000,9342961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3236,100.0000,60.0000,20.0000,20.0000,9339842.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2990,100.0000,60.0000,20.0000,20.0000,9334141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3340,100.0000,60.0000,20.0000,20.0000,9333782.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3150,100.0000,60.0000,20.0000,20.0000,9316921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3107,100.0000,60.0000,20.0000,20.0000,9314041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2885,100.0000,60.0000,20.0000,20.0000,9300661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2827,100.0000,60.0000,20.0000,20.0000,9298381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2692,100.0000,60.0000,20.0000,20.0000,9294121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2402,100.0000,60.0000,20.0000,20.0000,9288901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1802,100.0000,60.0000,20.0000,20.0000,9286441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2457,100.0000,60.0000,20.0000,20.0000,9285901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.0643,100.0000,60.0000,20.0000,20.0000,9278402.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2409,100.0000,60.0000,20.0000,20.0000,9276661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2251,100.0000,60.0000,20.0000,20.0000,9274501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2138,100.0000,60.0000,20.0000,20.0000,9273481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1809,100.0000,60.0000,20.0000,20.0000,9270301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2486,100.0000,60.0000,20.0000,20.0000,9268321.0000,2.7850,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2456,100.0000,60.0000,20.0000,20.0000,9267961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1093,100.0000,60.0000,20.0000,20.0000,9259502.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.0163,100.0000,60.0000,20.0000,20.0000,9256861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4935,100.0000,60.0000,20.0000,20.0000,9255181.0000,0.5128,0.0000,0.1250,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8734,100.0000,60.0000,20.0000,20.0000,9255121.0000,0.5873,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.0654,100.0000,60.0000,20.0000,20.0000,9254941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2737,100.0000,60.0000,20.0000,20.0000,9253501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2959,100.0000,60.0000,20.0000,20.0000,9252961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2247,100.0000,60.0000,20.0000,20.0000,9249841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3097,100.0000,60.0000,20.0000,20.0000,9249302.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3678,100.0000,60.0000,20.0000,20.0000,9246841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3377,100.0000,60.0000,20.0000,20.0000,9213181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3308,100.0000,60.0000,20.0000,20.0000,9209701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3129,100.0000,60.0000,20.0000,20.0000,9203401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2977,100.0000,60.0000,20.0000,20.0000,9200341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2532,100.0000,60.0000,20.0000,20.0000,9196561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2883,100.0000,60.0000,20.0000,20.0000,9195601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2628,100.0000,60.0000,20.0000,20.0000,9193321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2807,100.0000,60.0000,20.0000,20.0000,9191702.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2614,100.0000,60.0000,20.0000,20.0000,9189961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2436,100.0000,60.0000,20.0000,20.0000,9187381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2599,100.0000,60.0000,20.0000,20.0000,9185581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2389,100.0000,60.0000,20.0000,20.0000,9182641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2681,100.0000,60.0000,20.0000,20.0000,9179162.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2414,100.0000,60.0000,20.0000,20.0000,9178321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2878,100.0000,60.0000,20.0000,20.0000,9176281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2471,100.0000,60.0000,20.0000,20.0000,9175681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3239,100.0000,60.0000,20.0000,20.0000,9167761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3268,100.0000,60.0000,20.0000,20.0000,9164581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3303,100.0000,60.0000,20.0000,20.0000,9161641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2608,100.0000,60.0000,20.0000,20.0000,9127201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2161,100.0000,60.0000,20.0000,20.0000,9118981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2186,100.0000,60.0000,20.0000,20.0000,9115261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2034,100.0000,60.0000,20.0000,20.0000,9113821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1976,100.0000,60.0000,20.0000,20.0000,9113401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1778,100.0000,60.0000,20.0000,20.0000,9111121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2198,100.0000,60.0000,20.0000,20.0000,9108961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2180,100.0000,60.0000,20.0000,20.0000,9108721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1864,100.0000,60.0000,20.0000,20.0000,9105721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1174,100.0000,60.0000,20.0000,20.0000,9103621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1888,100.0000,60.0000,20.0000,20.0000,9101521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1747,100.0000,60.0000,20.0000,20.0000,9100321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1512,100.0000,60.0000,20.0000,20.0000,9097981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9530,100.0000,60.0000,20.0000,20.0000,9090901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.0648,100.0000,60.0000,20.0000,20.0000,9090542.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7328,100.0000,60.0000,20.0000,20.0000,9088681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.0132,100.0000,60.0000,20.0000,20.0000,9088561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9956,100.0000,60.0000,20.0000,20.0000,9088501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1072,100.0000,60.0000,20.0000,20.0000,9088261.0000,0.3815,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9712,100.0000,60.0000,20.0000,20.0000,9084901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5945,100.0000,60.0000,20.0000,20.0000,9083821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.0317,100.0000,60.0000,20.0000,20.0000,9082981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1351,100.0000,60.0000,20.0000,20.0000,9079861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1476,100.0000,60.0000,20.0000,20.0000,9078721.0000,0.4627,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3245,100.0000,60.0000,20.0000,20.0000,9073981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2952,100.0000,60.0000,20.0000,20.0000,9059461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2682,100.0000,60.0000,20.0000,20.0000,9030601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2432,100.0000,60.0000,20.0000,20.0000,9023941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2210,100.0000,60.0000,20.0000,20.0000,9019921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1981,100.0000,60.0000,20.0000,20.0000,9019261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2055,100.0000,60.0000,20.0000,20.0000,9017461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1589,100.0000,60.0000,20.0000,20.0000,9013921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.0253,100.0000,60.0000,20.0000,20.0000,9010681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8795,100.0000,60.0000,20.0000,20.0000,9010081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1100,100.0000,60.0000,20.0000,20.0000,9009841.0000,-0.2173,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1263,100.0000,60.0000,20.0000,20.0000,9006121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2035,100.0000,60.0000,20.0000,20.0000,9005941.0000,0.3568,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1530,100.0000,60.0000,20.0000,20.0000,9001801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2110,100.0000,60.0000,20.0000,20.0000,9000241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1938,100.0000,60.0000,20.0000,20.0000,8998381.0000,0.0592,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2571,100.0000,60.0000,20.0000,20.0000,8997782.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2602,100.0000,60.0000,20.0000,20.0000,8995261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2275,100.0000,60.0000,20.0000,20.0000,8993881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2643,100.0000,60.0000,20.0000,20.0000,8992981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1412,100.0000,60.0000,20.0000,20.0000,8990761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.0752,100.0000,60.0000,20.0000,20.0000,8944981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2396,100.0000,60.0000,20.0000,20.0000,8941201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2327,100.0000,60.0000,20.0000,20.0000,8940421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1813,100.0000,60.0000,20.0000,20.0000,8936342.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2454,100.0000,60.0000,20.0000,20.0000,8931241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2408,100.0000,60.0000,20.0000,20.0000,8930641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2023,100.0000,60.0000,20.0000,20.0000,8922961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1042,100.0000,60.0000,20.0000,20.0000,8920561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9292,100.0000,60.0000,20.0000,20.0000,8918881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1825,100.0000,60.0000,20.0000,20.0000,8918821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1416,100.0000,60.0000,20.0000,20.0000,8918161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1506,100.0000,60.0000,20.0000,20.0000,8917742.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2279,100.0000,60.0000,20.0000,20.0000,8911801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2771,100.0000,60.0000,20.0000,20.0000,8902201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2582,100.0000,60.0000,20.0000,20.0000,8876281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1666,100.0000,60.0000,20.0000,20.0000,8865361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2521,100.0000,60.0000,20.0000,20.0000,8864701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2279,100.0000,60.0000,20.0000,20.0000,8859842.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1770,100.0000,60.0000,20.0000,20.0000,8854141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2234,100.0000,60.0000,20.0000,20.0000,8852941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.0362,100.0000,60.0000,20.0000,20.0000,8849641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2225,100.0000,60.0000,20.0000,20.0000,8849581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2188,100.0000,60.0000,20.0000,20.0000,8848081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2139,100.0000,60.0000,20.0000,20.0000,8847601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1960,100.0000,60.0000,20.0000,20.0000,8843461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1973,100.0000,60.0000,20.0000,20.0000,8842021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1452,100.0000,60.0000,20.0000,20.0000,8839021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.0088,100.0000,60.0000,20.0000,20.0000,8836441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.0519,100.0000,60.0000,20.0000,20.0000,8835601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8531,100.0000,60.0000,20.0000,20.0000,8835241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1350,100.0000,60.0000,20.0000,20.0000,8835121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
