Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6587,100.0000,60.0000,20.0000,0.0000,13232281.0000,0.4244,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6630,100.0000,60.0000,20.0000,0.0000,13230121.0000,0.4249,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6530,100.0000,60.0000,20.0000,0.0000,13183500.0000,0.4254,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6390,100.0000,60.0000,20.0000,0.0000,13169281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6497,100.0000,60.0000,20.0000,0.0000,13165740.0000,0.4259,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6167,100.0000,60.0000,20.0000,0.0000,13155420.0000,0.4265,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5492,100.0000,60.0000,20.0000,0.0000,13152720.0000,0.4270,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6294,100.0000,60.0000,20.0000,0.0000,13152541.0000,0.4275,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6150,100.0000,60.0000,20.0000,0.0000,13151581.0000,0.4280,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5555,100.0000,60.0000,20.0000,0.0000,13150560.0000,0.4286,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6329,100.0000,60.0000,20.0000,0.0000,13150381.0000,0.4291,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6456,100.0000,60.0000,20.0000,0.0000,13149361.0000,0.4296,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6439,100.0000,60.0000,20.0000,0.0000,13148521.0000,0.4302,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6302,100.0000,60.0000,20.0000,0.0000,13144261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6534,100.0000,60.0000,20.0000,0.0000,13142460.0000,0.4307,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6449,100.0000,60.0000,20.0000,0.0000,13140180.0000,0.4312,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6580,100.0000,60.0000,20.0000,0.0000,13138981.0000,0.4318,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6526,100.0000,60.0000,20.0000,0.0000,13109461.0000,0.4323,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6263,100.0000,60.0000,20.0000,0.0000,13092960.0000,0.4329,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6171,100.0000,60.0000,20.0000,0.0000,13090741.0000,0.4334,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6408,100.0000,60.0000,20.0000,0.0000,13090440.0000,0.5053,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6484,100.0000,60.0000,20.0000,0.0000,13087321.0000,0.5307,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6472,100.0000,60.0000,20.0000,0.0000,13086300.0000,0.4340,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6514,100.0000,60.0000,20.0000,0.0000,13084920.0000,0.4345,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6442,100.0000,60.0000,20.0000,0.0000,13079702.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6200,100.0000,60.0000,20.0000,0.0000,13072261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5495,100.0000,60.0000,20.0000,0.0000,13069020.0000,0.4350,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5682,100.0000,60.0000,20.0000,0.0000,13068420.0000,0.4356,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5949,100.0000,60.0000,20.0000,0.0000,13067880.0000,0.4361,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6503,100.0000,60.0000,20.0000,0.0000,13067461.0000,0.4367,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6539,100.0000,60.0000,20.0000,0.0000,13054621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6552,100.0000,60.0000,20.0000,0.0000,13054501.0000,0.4372,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6539,100.0000,60.0000,20.0000,0.0000,13053301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6553,100.0000,60.0000,20.0000,0.0000,13050661.0000,0.4378,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6513,100.0000,60.0000,20.0000,0.0000,13037941.0000,0.3243,0.0000,0.8750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6418,100.0000,60.0000,20.0000,0.0000,13022221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6381,100.0000,60.0000,20.0000,0.0000,13018920.0000,0.4384,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5707,100.0000,60.0000,20.0000,0.0000,13005540.0000,0.4389,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5701,100.0000,60.0000,20.0000,0.0000,13004401.0000,0.4395,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5116,100.0000,60.0000,20.0000,0.0000,13003381.0000,-0.0479,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6216,100.0000,60.0000,20.0000,0.0000,13003320.0000,0.4400,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6337,100.0000,60.0000,20.0000,0.0000,13003201.0000,0.4406,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5830,100.0000,60.0000,20.0000,0.0000,12991020.0000,0.4412,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5950,100.0000,60.0000,20.0000,0.0000,12989641.0000,0.4417,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5760,100.0000,60.0000,20.0000,0.0000,12987360.0000,0.4423,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4274,100.0000,60.0000,20.0000,0.0000,12986761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6015,100.0000,60.0000,20.0000,0.0000,12986701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6163,100.0000,60.0000,20.0000,0.0000,12985501.0000,0.4429,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5935,100.0000,60.0000,20.0000,0.0000,12979862.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5782,100.0000,60.0000,20.0000,0.0000,12979141.0000,0.4434,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6005,100.0000,60.0000,20.0000,0.0000,12978360.0000,0.4440,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5468,100.0000,60.0000,20.0000,0.0000,12973860.0000,0.3332,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6225,100.0000,60.0000,20.0000,0.0000,12973620.0000,0.4446,1.0000,0.5000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6194,100.0000,60.0000,20.0000,0.0000,12972961.0000,0.4451,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6147,100.0000,60.0000,20.0000,0.0000,12972361.0000,0.4457,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6109,100.0000,60.0000,20.0000,0.0000,12969720.0000,0.4463,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6322,100.0000,60.0000,20.0000,0.0000,12967441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6370,100.0000,60.0000,20.0000,0.0000,12965821.0000,0.4469,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6297,100.0000,60.0000,20.0000,0.0000,12964381.0000,0.4474,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6449,100.0000,60.0000,20.0000,0.0000,12962881.0000,0.4480,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6299,100.0000,60.0000,20.0000,0.0000,12930901.0000,0.3169,0.0000,0.8750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6283,100.0000,60.0000,20.0000,0.0000,12920881.0000,0.4486,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5682,100.0000,60.0000,20.0000,0.0000,12904020.0000,0.4492,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3307,100.0000,60.0000,20.0000,0.0000,12902580.0000,0.4498,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4864,100.0000,60.0000,20.0000,0.0000,12902521.0000,0.4504,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6072,100.0000,60.0000,20.0000,0.0000,12902400.0000,0.4510,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5753,100.0000,60.0000,20.0000,0.0000,12895681.0000,0.4932,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5505,100.0000,60.0000,20.0000,0.0000,12894120.0000,0.4515,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5541,100.0000,60.0000,20.0000,0.0000,12893700.0000,0.2764,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6089,100.0000,60.0000,20.0000,0.0000,12893521.0000,0.4521,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5913,100.0000,60.0000,20.0000,0.0000,12890281.0000,0.4527,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5746,100.0000,60.0000,20.0000,0.0000,12887881.0000,0.1814,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6104,100.0000,60.0000,20.0000,0.0000,12886620.0000,0.1901,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5863,100.0000,60.0000,20.0000,0.0000,12885300.0000,0.2888,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6078,100.0000,60.0000,20.0000,0.0000,12884580.0000,0.4533,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5725,100.0000,60.0000,20.0000,0.0000,12882901.0000,0.4539,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5434,100.0000,60.0000,20.0000,0.0000,12882241.0000,0.4545,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6093,100.0000,60.0000,20.0000,0.0000,12881880.0000,0.4551,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6261,100.0000,60.0000,20.0000,0.0000,12881221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6312,100.0000,60.0000,20.0000,0.0000,12877321.0000,0.4557,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6384,100.0000,60.0000,20.0000,0.0000,12875220.0000,0.4563,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5933,100.0000,60.0000,20.0000,0.0000,12822301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5714,100.0000,60.0000,20.0000,0.0000,12820200.0000,0.5706,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6178,100.0000,60.0000,20.0000,0.0000,12819481.0000,0.4569,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6092,100.0000,60.0000,20.0000,0.0000,12816720.0000,0.4575,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6128,100.0000,60.0000,20.0000,0.0000,12814201.0000,0.4581,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5986,100.0000,60.0000,20.0000,0.0000,12807421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5847,100.0000,60.0000,20.0000,0.0000,12805860.0000,0.4587,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5773,100.0000,60.0000,20.0000,0.0000,12798961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5635,100.0000,60.0000,20.0000,0.0000,12797941.0000,0.4594,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5744,100.0000,60.0000,20.0000,0.0000,12797221.0000,0.4600,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5303,100.0000,60.0000,20.0000,0.0000,12796021.0000,0.4606,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5797,100.0000,60.0000,20.0000,0.0000,12795721.0000,0.4612,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5863,100.0000,60.0000,20.0000,0.0000,12794041.0000,-0.4492,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6137,100.0000,60.0000,20.0000,0.0000,12792541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6243,100.0000,60.0000,20.0000,0.0000,12791340.0000,0.4618,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6239,100.0000,60.0000,20.0000,0.0000,12788941.0000,0.5072,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5767,100.0000,60.0000,20.0000,0.0000,12742021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5785,100.0000,60.0000,20.0000,0.0000,12739380.0000,0.4624,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5884,100.0000,60.0000,20.0000,0.0000,12738121.0000,0.4631,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5964,100.0000,60.0000,20.0000,0.0000,12735361.0000,0.4637,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5848,100.0000,60.0000,20.0000,0.0000,12728521.0000,0.4643,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5847,100.0000,60.0000,20.0000,0.0000,12725280.0000,0.4649,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5575,100.0000,60.0000,20.0000,0.0000,12721921.0000,0.4656,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5507,100.0000,60.0000,20.0000,0.0000,12721681.0000,0.4662,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5795,100.0000,60.0000,20.0000,0.0000,12721021.0000,0.4668,1.0000,0.5000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5580,100.0000,60.0000,20.0000,0.0000,12718501.0000,-0.0058,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5500,100.0000,60.0000,20.0000,0.0000,12716940.0000,-0.6841,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5765,100.0000,60.0000,20.0000,0.0000,12716822.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5328,100.0000,60.0000,20.0000,0.0000,12714961.0000,0.4675,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5726,100.0000,60.0000,20.0000,0.0000,12714360.0000,0.4681,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5918,100.0000,60.0000,20.0000,0.0000,12709981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5612,100.0000,60.0000,20.0000,0.0000,12707460.0000,0.4687,1.0000,0.5000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5616,100.0000,60.0000,20.0000,0.0000,12706740.0000,0.4694,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5542,100.0000,60.0000,20.0000,0.0000,12705841.0000,0.4700,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6177,100.0000,60.0000,20.0000,0.0000,12705420.0000,0.4162,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6185,100.0000,60.0000,20.0000,0.0000,12705241.0000,0.4706,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6167,100.0000,60.0000,20.0000,0.0000,12682320.0000,0.4713,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6082,100.0000,60.0000,20.0000,0.0000,12656700.0000,0.4719,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5997,100.0000,60.0000,20.0000,0.0000,12648840.0000,0.4726,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5406,100.0000,60.0000,20.0000,0.0000,12632221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5573,100.0000,60.0000,20.0000,0.0000,12631440.0000,0.4339,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5813,100.0000,60.0000,20.0000,0.0000,12630601.0000,0.4732,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5593,100.0000,60.0000,20.0000,0.0000,12628681.0000,0.6148,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5778,100.0000,60.0000,20.0000,0.0000,12627361.0000,0.4739,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5702,100.0000,60.0000,20.0000,0.0000,12625380.0000,0.4745,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4657,100.0000,60.0000,20.0000,0.0000,12622921.0000,0.4752,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5480,100.0000,60.0000,20.0000,0.0000,12622801.0000,0.4758,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6132,100.0000,60.0000,20.0000,0.0000,12622381.0000,0.4765,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6126,100.0000,60.0000,20.0000,0.0000,12617881.0000,0.4772,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6118,100.0000,60.0000,20.0000,0.0000,12595021.0000,0.4778,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5820,100.0000,60.0000,20.0000,0.0000,12569520.0000,0.4785,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5792,100.0000,60.0000,20.0000,0.0000,12567600.0000,0.4792,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5237,100.0000,60.0000,20.0000,0.0000,12558841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5397,100.0000,60.0000,20.0000,0.0000,12550621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5785,100.0000,60.0000,20.0000,0.0000,12549900.0000,0.4798,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5775,100.0000,60.0000,20.0000,0.0000,12548821.0000,0.4805,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5334,100.0000,60.0000,20.0000,0.0000,12547441.0000,0.4812,1.0000,0.5000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5972,100.0000,60.0000,20.0000,0.0000,12547021.0000,0.4818,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5876,100.0000,60.0000,20.0000,0.0000,12541561.0000,0.4825,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6024,100.0000,60.0000,20.0000,0.0000,12539761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6023,100.0000,60.0000,20.0000,0.0000,12537421.0000,0.4832,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6029,100.0000,60.0000,20.0000,0.0000,12535021.0000,0.4839,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6002,100.0000,60.0000,20.0000,0.0000,12533701.0000,0.4846,1.0000,0.5000,0.5000,4.0000,0.0000
