Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9293,100.0000,60.0000,20.0000,20.0000,9218281.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9203,100.0000,60.0000,20.0000,20.0000,9213180.0000,0.2186,0.0000,0.8750,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9207,100.0000,60.0000,20.0000,20.0000,9209700.0000,2.1249,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9216,100.0000,60.0000,20.0000,20.0000,9203401.0000,2.1307,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9238,100.0000,60.0000,20.0000,20.0000,9200341.0000,2.1365,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9260,100.0000,60.0000,20.0000,20.0000,9199141.0000,2.1424,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9284,100.0000,60.0000,20.0000,20.0000,9198120.0000,2.1483,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9266,100.0000,60.0000,20.0000,20.0000,9196560.0000,2.1543,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9199,100.0000,60.0000,20.0000,20.0000,9196441.0000,-0.0506,0.0000,0.3750,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9214,100.0000,60.0000,20.0000,20.0000,9195960.0000,2.1603,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9228,100.0000,60.0000,20.0000,20.0000,9195601.0000,2.1664,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9255,100.0000,60.0000,20.0000,20.0000,9193320.0000,2.1725,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9269,100.0000,60.0000,20.0000,20.0000,9193260.0000,2.1786,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9218,100.0000,60.0000,20.0000,20.0000,9191700.0000,2.1848,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9245,100.0000,60.0000,20.0000,20.0000,9189961.0000,2.1911,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9189,100.0000,60.0000,20.0000,20.0000,9187980.0000,-0.1147,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9207,100.0000,60.0000,20.0000,20.0000,9187380.0000,2.1973,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9139,100.0000,60.0000,20.0000,20.0000,9185700.0000,0.1575,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9154,100.0000,60.0000,20.0000,20.0000,9185580.0000,2.2037,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9124,100.0000,60.0000,20.0000,20.0000,9184200.0000,2.2101,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9069,100.0000,60.0000,20.0000,20.0000,9182640.0000,0.4975,0.0000,0.3750,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.9021,100.0000,60.0000,20.0000,20.0000,9180660.0000,0.5959,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8949,100.0000,60.0000,20.0000,20.0000,9180180.0000,0.5928,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8896,100.0000,60.0000,20.0000,20.0000,9179161.0000,2.2165,1.0000,0.3750,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8903,100.0000,60.0000,20.0000,20.0000,9178320.0000,2.2230,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8822,100.0000,60.0000,20.0000,20.0000,9177180.0000,0.4212,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8837,100.0000,60.0000,20.0000,20.0000,9176820.0000,2.2295,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8853,100.0000,60.0000,20.0000,20.0000,9176280.0000,2.2361,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8851,100.0000,60.0000,20.0000,20.0000,9175681.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8773,100.0000,60.0000,20.0000,20.0000,9175380.0000,0.5491,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8686,100.0000,60.0000,20.0000,20.0000,9167760.0000,2.2428,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8618,100.0000,60.0000,20.0000,20.0000,9164580.0000,-1.0095,0.0000,0.7500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8553,100.0000,60.0000,20.0000,20.0000,9161640.0000,0.4896,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8406,100.0000,60.0000,20.0000,20.0000,9127200.0000,2.2495,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8425,100.0000,60.0000,20.0000,20.0000,9123000.0000,2.2562,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8459,100.0000,60.0000,20.0000,20.0000,9120241.0000,2.2630,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8394,100.0000,60.0000,20.0000,20.0000,9118980.0000,0.5544,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8414,100.0000,60.0000,20.0000,20.0000,9116460.0000,2.2699,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8420,100.0000,60.0000,20.0000,20.0000,9115981.0000,2.2768,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8340,100.0000,60.0000,20.0000,20.0000,9115260.0000,-0.8153,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8361,100.0000,60.0000,20.0000,20.0000,9113820.0000,2.2838,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8379,100.0000,60.0000,20.0000,20.0000,9113400.0000,2.2908,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8405,100.0000,60.0000,20.0000,20.0000,9111300.0000,2.2979,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8315,100.0000,60.0000,20.0000,20.0000,9111120.0000,0.6605,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8329,100.0000,60.0000,20.0000,20.0000,9110941.0000,2.3051,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8255,100.0000,60.0000,20.0000,20.0000,9108960.0000,0.3017,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8270,100.0000,60.0000,20.0000,20.0000,9108721.0000,2.3123,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8303,100.0000,60.0000,20.0000,20.0000,9105720.0000,2.3195,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8321,100.0000,60.0000,20.0000,20.0000,9103620.0000,2.3269,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8279,100.0000,60.0000,20.0000,20.0000,9102900.0000,2.3343,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8324,100.0000,60.0000,20.0000,20.0000,9101820.0000,2.3417,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8260,100.0000,60.0000,20.0000,20.0000,9101520.0000,0.6346,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8289,100.0000,60.0000,20.0000,20.0000,9100321.0000,2.3492,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8331,100.0000,60.0000,20.0000,20.0000,9098880.0000,2.3568,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8294,100.0000,60.0000,20.0000,20.0000,9097980.0000,2.3645,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8266,100.0000,60.0000,20.0000,20.0000,9094320.0000,0.6043,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8287,100.0000,60.0000,20.0000,20.0000,9092100.0000,2.3722,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8184,100.0000,60.0000,20.0000,20.0000,9090900.0000,0.3565,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8175,100.0000,60.0000,20.0000,20.0000,9090541.0000,2.3800,1.0000,0.1250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.7957,100.0000,60.0000,20.0000,20.0000,9088740.0000,2.3879,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.7872,100.0000,60.0000,20.0000,20.0000,9088680.0000,2.3958,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8054,100.0000,60.0000,20.0000,20.0000,9088560.0000,0.4400,0.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8059,100.0000,60.0000,20.0000,20.0000,9088500.0000,2.4038,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8029,100.0000,60.0000,20.0000,20.0000,9088260.0000,2.4119,1.0000,0.1250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8052,100.0000,60.0000,20.0000,20.0000,9087840.0000,2.4200,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.8008,100.0000,60.0000,20.0000,20.0000,9084900.0000,0.2981,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.7727,100.0000,60.0000,20.0000,20.0000,9083880.0000,0.5371,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.7453,100.0000,60.0000,20.0000,20.0000,9083820.0000,2.4282,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.7755,100.0000,60.0000,20.0000,20.0000,9083760.0000,-0.0122,0.0000,0.7500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.7590,100.0000,60.0000,20.0000,20.0000,9083461.0000,0.4417,0.0000,0.7500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.7322,100.0000,60.0000,20.0000,20.0000,9083040.0000,0.3507,0.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.7545,100.0000,60.0000,20.0000,20.0000,9082980.0000,2.4365,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.7503,100.0000,60.0000,20.0000,20.0000,9082740.0000,0.6388,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.7449,100.0000,60.0000,20.0000,20.0000,9079860.0000,0.3453,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.7380,100.0000,60.0000,20.0000,20.0000,9078721.0000,0.1275,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.7306,100.0000,60.0000,20.0000,20.0000,9078000.0000,0.5709,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.7242,100.0000,60.0000,20.0000,20.0000,9077580.0000,2.4449,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.7159,100.0000,60.0000,20.0000,20.0000,9076620.0000,2.4534,1.0000,0.1250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.7083,100.0000,60.0000,20.0000,20.0000,9076380.0000,0.4941,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6979,100.0000,60.0000,20.0000,20.0000,9073980.0000,-0.0207,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6852,100.0000,60.0000,20.0000,20.0000,9059461.0000,2.4619,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6685,100.0000,60.0000,20.0000,20.0000,9050040.0000,0.5695,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6550,100.0000,60.0000,20.0000,20.0000,9045840.0000,0.5591,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6500,100.0000,60.0000,20.0000,20.0000,9039001.0000,2.4705,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6455,100.0000,60.0000,20.0000,20.0000,9030601.0000,2.4792,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6473,100.0000,60.0000,20.0000,20.0000,9030480.0000,2.4880,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6487,100.0000,60.0000,20.0000,20.0000,9029220.0000,2.4968,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6505,100.0000,60.0000,20.0000,20.0000,9029101.0000,2.5057,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6436,100.0000,60.0000,20.0000,20.0000,9026100.0000,0.5593,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6447,100.0000,60.0000,20.0000,20.0000,9023941.0000,2.5148,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6481,100.0000,60.0000,20.0000,20.0000,9020760.0000,2.5239,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6522,100.0000,60.0000,20.0000,20.0000,9020220.0000,2.5331,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6423,100.0000,60.0000,20.0000,20.0000,9020040.0000,0.6233,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6444,100.0000,60.0000,20.0000,20.0000,9019920.0000,2.5424,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6482,100.0000,60.0000,20.0000,20.0000,9019261.0000,2.5517,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6435,100.0000,60.0000,20.0000,20.0000,9019140.0000,0.3832,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6450,100.0000,60.0000,20.0000,20.0000,9017460.0000,2.5612,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6466,100.0000,60.0000,20.0000,20.0000,9014880.0000,2.5708,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6486,100.0000,60.0000,20.0000,20.0000,9013921.0000,2.5804,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6423,100.0000,60.0000,20.0000,20.0000,9010680.0000,2.5902,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6454,100.0000,60.0000,20.0000,20.0000,9010081.0000,0.6509,0.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6462,100.0000,60.0000,20.0000,20.0000,9009840.0000,0.5650,0.0000,0.3750,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6377,100.0000,60.0000,20.0000,20.0000,9009240.0000,0.3241,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6287,100.0000,60.0000,20.0000,20.0000,9008281.0000,0.4667,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6311,100.0000,60.0000,20.0000,20.0000,9008100.0000,2.6000,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6227,100.0000,60.0000,20.0000,20.0000,9006720.0000,0.4214,0.0000,0.7500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6279,100.0000,60.0000,20.0000,20.0000,9006120.0000,2.6100,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6220,100.0000,60.0000,20.0000,20.0000,9005940.0000,2.6201,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6271,100.0000,60.0000,20.0000,20.0000,9003900.0000,2.6302,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6213,100.0000,60.0000,20.0000,20.0000,9002880.0000,2.6405,1.0000,0.3750,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6123,100.0000,60.0000,20.0000,20.0000,9001800.0000,0.4873,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6083,100.0000,60.0000,20.0000,20.0000,9001140.0000,2.6508,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.5988,100.0000,60.0000,20.0000,20.0000,9000480.0000,0.6557,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6015,100.0000,60.0000,20.0000,20.0000,9000240.0000,2.6613,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.6006,100.0000,60.0000,20.0000,20.0000,8998381.0000,0.2176,0.0000,0.8750,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.5905,100.0000,60.0000,20.0000,20.0000,8997780.0000,-0.2217,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.5817,100.0000,60.0000,20.0000,20.0000,8995260.0000,0.3286,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.5778,100.0000,60.0000,20.0000,20.0000,8993880.0000,0.5227,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.5674,100.0000,60.0000,20.0000,20.0000,8992980.0000,0.2580,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.5592,100.0000,60.0000,20.0000,20.0000,8991540.0000,0.1292,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.5505,100.0000,60.0000,20.0000,20.0000,8990760.0000,2.6719,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.5426,100.0000,60.0000,20.0000,20.0000,8990640.0000,0.3466,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4804,100.0000,60.0000,20.0000,20.0000,8944980.0000,2.6826,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4741,100.0000,60.0000,20.0000,20.0000,8944860.0000,2.6933,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4765,100.0000,60.0000,20.0000,20.0000,8942520.0000,2.7043,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4722,100.0000,60.0000,20.0000,20.0000,8941200.0000,2.7153,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4748,100.0000,60.0000,20.0000,20.0000,8940420.0000,2.7264,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4745,100.0000,60.0000,20.0000,20.0000,8939461.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4784,100.0000,60.0000,20.0000,20.0000,8937541.0000,2.7377,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4718,100.0000,60.0000,20.0000,20.0000,8936340.0000,2.7490,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4744,100.0000,60.0000,20.0000,20.0000,8935740.0000,2.7605,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4618,100.0000,60.0000,20.0000,20.0000,8934900.0000,0.6497,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4648,100.0000,60.0000,20.0000,20.0000,8934061.0000,2.7722,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4535,100.0000,60.0000,20.0000,20.0000,8931240.0000,0.5491,0.0000,0.7500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4566,100.0000,60.0000,20.0000,20.0000,8930640.0000,2.7839,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4597,100.0000,60.0000,20.0000,20.0000,8929380.0000,2.7958,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4633,100.0000,60.0000,20.0000,20.0000,8928660.0000,2.8077,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4556,100.0000,60.0000,20.0000,20.0000,8926080.0000,2.8199,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4531,100.0000,60.0000,20.0000,20.0000,8922960.0000,0.2320,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4537,100.0000,60.0000,20.0000,20.0000,8921340.0000,2.8321,1.0000,0.1250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4596,100.0000,60.0000,20.0000,20.0000,8920561.0000,2.8445,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4479,100.0000,60.0000,20.0000,20.0000,8920200.0000,0.3506,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4536,100.0000,60.0000,20.0000,20.0000,8919480.0000,2.8570,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4589,100.0000,60.0000,20.0000,20.0000,8919181.0000,2.8697,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,4.4574,100.0000,60.0000,20.0000,20.0000,8918880.0000,2.8825,1.0000,NIL,0.5000,12.0000,0.0000
